Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
5208	-1484.562	-1580.104	95.54204	0.7460966	0.4949143	4.707742
5214	-1487.147	-1580.733	93.5865	0.5683594	0.5487587	5.838813
5220	-1487.603	-1579.862	92.25864	0.4662433	0.3929547	6.76217
5226	-1483.534	-1577.641	94.10681	0.4123202	0.4772377	5.703046
5232	-1487.691	-1581.944	94.25283	0.5739796	0.6673185	5.376025
5238	-1488.878	-1583.215	94.33747	0.5342787	0.5443781	5.449246
5244	-1482.324	-1578.113	95.78918	0.6807989	0.5579731	4.549395
5250	-1480.933	-1578.016	97.08306	0.8720317	0.5313179	3.728036
5256	-1478.907	-1574.798	95.89118	0.6760218	0.5313179	4.518084
5262	-1491.727	-1587.335	95.60867	0.6840787	0.4247769	4.773927
5268	-1483.75	-1579.403	95.65267	0.6316385	0.4659572	4.737413
5274	-1502.613	-1597.882	95.26841	0.5572888	0.4850529	4.974814
5280	-1489.54	-1582.803	93.26314	0.5631668	0.4522727	6.105242
5286	-1483.687	-1579.475	95.7884	0.6534487	0.6258965	4.509129
5292	-1494.121	-1589.851	95.72983	0.6851514	0.6451527	4.509129
5298	-1492.217	-1586.498	94.28107	0.5357365	0.6447449	5.398507
5304	-1479.523	-1573.501	93.97814	0.4303086	0.6859708	5.59251
5310	-1482.238	-1578.628	96.38985	0.5413745	0.4384952	4.401527
5316	-1477.58	-1571.964	94.38338	0.5706019	0.6597724	5.311507
5322	-1479.507	-1573.709	94.20287	0.2974756	0.550107	5.648455
5328	-1488.696	-1582.502	93.80575	0.2959679	0.5284127	5.885318
5334	-1495.418	-1590.115	94.69643	0.6077442	0.4449978	5.302292
5340	-1482.765	-1578.219	95.45398	0.692587	0.5156248	4.767874
5346	-1487.773	-1584.461	96.68788	0.8448165	0.8134803	3.751756
5352	-1487.227	-1583.069	95.84289	0.8862144	0.6406229	4.335574
5358	-1483.832	-1579.546	95.71329	0.7996298	0.7026576	4.410648
5364	-1494.142	-1588.547	94.40444	0.7959094	0.623568	5.203096
5370	-1486.953	-1581.617	94.66433	0.4742406	0.67016	5.201758
5376	-1484.517	-1578.592	94.0755	0.4327664	0.474497	5.711566
5382	-1477.859	-1572.348	94.48927	0.651711	0.474497	5.363798
5388	-1484.217	-1578.558	94.34019	0.5361295	0.6472514	5.363798
5394	-1483.549	-1579.423	95.87412	0.793576	0.6511364	4.362079
5400	-1488.293	-1584.363	96.07054	0.7164264	0.5264708	4.398659
5406	-1491.058	-1587.728	96.67065	0.8422216	0.7235181	3.82621
5412	-1481.621	-1578.603	96.98222	0.9272995	0.4565664	3.82621
5418	-1480.363	-1574.778	94.41563	0.6481233	0.6333342	5.271011
5424	-1495.146	-1590.106	94.96025	0.747059	0.5100263	5.017573
5430	-1493.241	-1587.022	93.78082	0.4949156	0.5100263	5.80636
5436	-1487.222	-1581.272	94.04967	0.5210787	0.4572155	5.693774
5442	-1490.783	-1586.6	95.81683	0.7393198	0.9213207	4.241361
5448	-1483.051	-1577.5	94.44938	0.5496314	0.8082697	5.183247
5454	-1484.396	-1577.976	93.57951	0.600209	0.5424215	5.83061
5460	-1487.683	-1581.841	94.1583	0.6092654	0.5894876	5.469
5466	-1486.848	-1580.957	94.10902	0.5732838	0.6494581	5.469
5472	-1493.25	-1589.449	96.19855	0.7005795	0.6168979	4.258242
5478	-1490.1	-1587.178	97.07785	0.7896239	0.5407049	3.770057
5484	-1481.257	-1577.709	96.45204	0.7115647	0.659521	4.074275
5490	-1482.686	-1579.713	97.02726	0.6904527	0.5911122	3.812296
5496	-1476.624	-1573.143	96.51852	0.8292395	0.6482231	3.977957
5502	-1478.043	-1575.601	97.55842	0.9649947	0.5651662	3.366661
5508	-1475.747	-1573.376	97.62922	0.949119	0.6021519	3.30209
5514	-1496.331	-1591.554	95.22296	0.4649613	0.4561404	5.079005
5520	-1488.864	-1584.001	95.13741	0.4214114	0.5335691	5.079005
5526	-1485.197	-1578.568	93.37085	0.6241794	0.5256423	5.945999
5532	-1495.218	-1591.853	96.63484	0.7814776	0.4362991	4.129016
5538	-1499.182	-1593.76	94.57769	0.6724441	0.6763701	5.135402
5544	-1484.234	-1579.925	95.69142	0.7787631	0.6037872	4.510957
5550	-1486.703	-1582.898	96.19467	0.7928261	0.3142724	4.510957
5556	-1490.493	-1586.555	96.06221	0.956329	0.5931677	4.209992
5562	-1492.14	-1588.436	96.2959	0.6873507	0.661487	4.175375
5568	-1496.098	-1592.318	96.22001	0.5980572	0.791716	4.175375
5574	-1490.21	-1587.038	96.82886	0.9963195	0.6531428	3.699603
5580	-1479.13	-1574.676	95.54647	1.015082	0.6961452	4.387998
5586	-1490.36	-1586.462	96.10289	0.6603366	0.4085212	4.52742
5592	-1499.249	-1595.801	96.55122	0.7702498	0.548162	4.076303
5598	-1494.461	-1590.878	96.41685	0.904624	0.548162	4.076303
5604	-1491.032	-1586.206	95.17467	0.7609374	0.6817402	4.750096
5610	-1487.928	-1583.412	95.48353	0.6275036	0.5372976	4.76841
5616	-1489.047	-1583.264	94.2178	0.6918958	0.5726954	5.40449
5622	-1485.328	-1579.941	94.61309	0.6317972	0.6179827	5.18284
5628	-1489.438	-1585.524	96.08642	0.9481235	0.6912653	4.123628
5634	-1482.696	-1578.938	96.24237	0.6610594	0.5454782	4.315974
5640	-1480.839	-1575.262	94.42325	0.634612	0.6241797	5.281378
5646	-1483.425	-1579.471	96.04604	0.6018649	0.5043388	4.497179
5652	-1483.688	-1579.431	95.74258	0.5531818	0.5609571	4.644574
5658	-1482.943	-1578.681	95.73805	0.6848318	0.5459991	4.586209
5664	-1484.836	-1580.573	95.73697	0.6432915	0.5459991	4.610115
5670	-1476.086	-1570.889	94.80332	0.5098395	0.6610264	5.111916
5676	-1476.537	-1572.185	95.64816	0.7625253	0.6633639	4.49755
5682	-1474.952	-1570.906	95.95429	0.8422117	0.4873511	4.42942
5688	-1485.286	-1582.227	96.94049	1.040139	1.118457	3.307456
5694	-1486.003	-1583.469	97.46591	0.8733663	0.6842194	3.375868
5700	-1474.681	-1569.728	95.04726	0.6523502	0.6842194	4.879939
5706	-1476.044	-1569.498	93.45412	0.5290323	0.5392868	5.940697
5712	-1483.025	-1576.331	93.30617	0.2779104	0.6103834	6.100159
5718	-1480.265	-1573.38	93.11542	0.4530992	0.6103834	6.108633
5724	-1480.74	-1575.881	95.14121	0.5933181	0.7591838	4.807251
5730	-1482.173	-1576.385	94.21238	0.5303033	0.7265143	5.379789
5736	-1481.42	-1576.075	94.65486	0.435868	0.4870022	5.379789
5742	-1483.62	-1578.567	94.94774	0.6969923	0.6045465	4.971768
5748	-1483.774	-1578.465	94.69064	0.5958219	0.6701984	5.119854
5754	-1485.705	-1582.285	96.57934	0.7902975	0.4294078	4.162714
5760	-1489.218	-1583.212	93.99424	0.6216901	0.6130728	5.533562
5766	-1475.08	-1569.995	94.91432	0.550928	0.6055246	5.07065
5772	-1472.224	-1566.356	94.13224	0.3528525	0.5125238	5.689481
5778	-1484.987	-1581.261	96.27442	0.5931362	0.4948777	4.382235
5784	-1480.031	-1574.867	94.83628	0.6029205	0.79764	4.945979
5790	-1487.888	-1581.725	93.83751	0.4518439	0.7784585	5.593901
5796	-1485.302	-1579.497	94.19555	0.4231421	0.6704576	5.488308
5802	-1491.682	-1585.968	94.28668	0.3001382	0.6704576	5.50584
5808	-1479.936	-1574.55	94.6141	0.5370987	0.6370935	5.219784
5814	-1484.723	-1579.327	94.6033	0.6068119	0.5331701	5.272357
5820	-1494.639	-1589.559	94.91977	0.6714834	0.3954796	5.194674
5826	-1496.395	-1590.216	93.82084	0.4381661	0.4677207	5.854383
5832	-1486.795	-1581.247	94.45108	0.6917755	0.5154009	5.32518
5838	-1485.56	-1581.337	95.77608	0.5196178	0.5301077	4.671493
5844	-1486.8	-1582.247	95.44766	0.5070958	0.6644172	4.752358
5850	-1495.544	-1591.403	95.85869	0.8314061	0.5402385	4.441007
5856	-1485.53	-1581.287	95.75671	0.7405278	0.4609281	4.623122
5862	-1483.558	-1578.609	95.05166	0.763034	0.6697298	4.826555
5868	-1485.501	-1580.907	95.40641	0.4082825	0.6697298	4.826555
5874	-1481.39	-1577.673	96.28283	0.7493035	0.5931747	4.202269
5880	-1492.416	-1587.792	95.37652	0.566096	0.6267517	4.788165
5886	-1495.741	-1591.841	96.10041	0.9138688	0.5043185	4.290484
5892	-1482.314	-1576.287	93.9736	0.8152948	0.538144	5.500201
5898	-1474.605	-1571.434	96.82975	0.9561427	0.5493124	3.809332
5904	-1490.438	-1587.718	97.28081	0.801476	0.6755292	3.532863
5910	-1494.297	-1591.793	97.49598	0.8029669	0.6022551	3.46592
5916	-1487.324	-1584.282	96.95721	1.056369	0.6608866	3.584297
5922	-1478.43	-1575.122	96.69219	0.6819197	0.7061697	3.918639
5928	-1481.273	-1576.434	95.16159	0.4864786	0.5384242	5.025241
5934	-1491.422	-1587.786	96.36359	0.8310088	0.6862954	4.036153
5940	-1480.362	-1575.225	94.86288	0.6945723	0.544523	5.070237
5946	-1482.654	-1577.745	95.09138	0.6499781	0.5786741	4.939164
5952	-1483.673	-1578.841	95.16858	0.4548713	0.6616424	4.939164
5958	-1475.524	-1569.223	93.6986	0.6254637	0.5989887	5.704912
5964	-1474.588	-1571.953	97.36452	0.8527231	0.5989887	3.516374
5970	-1488.708	-1586.192	97.48439	0.9135629	0.4025366	3.601348
5976	-1485.345	-1582.232	96.88654	0.7286428	0.4025366	4.051638
5982	-1487.581	-1584.357	96.77682	0.7421367	0.6396309	3.886693
5988	-1490.87	-1587.758	96.88843	0.8301858	0.6879926	3.734137
5994	-1486.573	-1582.458	95.88504	0.6946994	0.6363668	4.423227
6000	-1489.104	-1584.539	95.43518	0.6368507	0.3800337	4.944839
6006	-1492.581	-1588.957	96.37671	0.7017579	0.5055122	4.253028
6012	-1484.026	-1580.869	96.84245	0.9055408	0.4401632	3.935706
6018	-1486.084	-1580.966	94.88214	0.7321955	0.5757423	5.012205
6024	-1486.599	-1581.609	95.01	0.538703	0.6207798	5.012205
6030	-1484.38	-1578.78	94.4007	0.4947614	0.5145442	5.462283
6036	-1479.635	-1575.975	96.33964	0.842588	0.5183852	4.182294
6042	-1488.095	-1584.121	96.02652	0.6387393	0.5088412	4.483263
6048	-1483.404	-1579.786	96.38193	0.7969005	0.5205875	4.182206
6054	-1484.315	-1579.606	95.29159	0.7049703	0.7276834	4.682726
6060	-1478.605	-1573.947	95.34241	0.717251	0.5889653	4.753197
6066	-1472.298	-1567.266	94.96833	0.6680714	0.5151324	5.052325
6072	-1481.795	-1575.479	93.68373	0.3308066	0.5851226	5.885423
6078	-1478.707	-1572.527	93.82055	0.3522559	0.6860418	5.721705
6084	-1471.119	-1567.458	96.33938	0.6581269	0.5068051	4.297669
6090	-1475.952	-1570.135	94.18305	0.7603635	0.4658628	5.480824
6096	-1478.077	-1573.243	95.16621	0.642889	0.6186892	4.868998
6102	-1483.067	-1577.701	94.63401	0.6462678	0.5787862	5.194857
6108	-1486.286	-1582.115	95.82892	0.844172	0.7274244	4.302257
6114	-1481.231	-1577.419	96.18803	0.7434868	0.41812	4.422507
6120	-1486.903	-1582.48	95.57653	0.7912072	0.8305187	4.40459
6126	-1493.813	-1590.336	96.52206	0.8069117	0.4258234	4.189566
6132	-1491.31	-1587.316	96.00512	0.8004769	0.7586183	4.205157
6138	-1488.657	-1586.19	97.53259	0.9396949	0.4117711	3.547917
6144	-1482.902	-1580.686	97.78359	1.033704	0.8437544	2.97627
6150	-1488.596	-1586.425	97.82874	1.113409	0.7362608	2.978262
6156	-1482.024	-1576.948	94.92466	0.8376308	0.6786003	4.84916
6162	-1488.77	-1584.319	95.54935	0.5907449	0.6260574	4.67831
6168	-1494.334	-1589.544	95.20929	0.8659277	0.8270164	4.571454
6174	-1488.261	-1583.944	95.68221	0.7928662	0.6972068	4.435982
6180	-1490.52	-1586.132	95.61242	0.7611354	0.7564663	4.450895
6186	-1486.354	-1579.152	92.79764	0.5138123	0.5100768	6.331777
6192	-1494.676	-1587.986	93.31008	0.5855681	0.672983	5.882852
6198	-1499.741	-1594.924	95.18238	0.7618379	0.4202562	4.972799
6204	-1494.029	-1588.082	94.05247	0.7330393	0.4786601	5.555537
6210	-1496.31	-1593.122	96.81167	0.7845338	0.6963828	3.798366
6216	-1484.135	-1580.418	96.28282	0.8147895	0.6497588	4.119452
6222	-1480.131	-1575.132	95.00093	0.7567024	0.6573024	4.867738
6228	-1480.998	-1576.361	95.36248	0.7864312	0.5740643	4.715685
6234	-1485.056	-1579.649	94.59277	0.6569326	0.6401777	5.162911
6240	-1486.308	-1579.04	92.73214	0.5584229	0.7993593	6.126287
6246	-1487.411	-1580.122	92.71122	0.6011693	0.7810369	6.126287
6252	-1487.287	-1580.865	93.57851	0.3614536	0.4851638	6.012298
6258	-1481.074	-1576.849	95.77443	0.6633054	0.7332112	4.431029
6264	-1493.785	-1590.439	96.65363	1.005819	0.4766181	3.949735
6270	-1493.259	-1588.31	95.05131	0.7982719	0.5919565	4.867966
6276	-1499.435	-1591.595	92.15986	0.9153906	0.5919565	6.391259
6282	-1492.48	-1587.175	94.69515	0.7932284	0.7644755	4.940785
6288	-1490.948	-1586.881	95.93311	0.6698756	0.6874315	4.371067
6294	-1494.129	-1587.488	93.35904	0.572444	0.639984	5.887846
6300	-1496.652	-1590.502	93.85003	0.355683	0.4631539	5.887846
6306	-1492.745	-1588.222	95.47663	0.6116541	0.5546942	4.766013
6312	-1487.382	-1581.244	93.86251	0.5723674	0.8730413	5.453902
6318	-1487.672	-1582.771	95.0991	0.5647337	0.5105683	5.041217
6324	-1490.897	-1585.462	94.565	0.4970099	0.5476925	5.341558
6330	-1478.363	-1572.601	94.2381	0.6208757	0.4905967	5.504068
6336	-1490.202	-1583.615	93.41255	0.5567418	0.6549559	5.855919
6342	-1488.652	-1582.921	94.26927	0.4847287	0.600475	5.467619
6348	-1490.8	-1586.202	95.40195	0.7781627	0.6622773	4.627854
6354	-1483.598	-1579.894	96.29626	0.9420767	0.3928809	4.2764
6360	-1482.472	-1578.267	95.79444	0.8456284	0.6801223	4.355588
6366	-1483.388	-1577.522	94.13403	0.3856851	0.6801223	5.535638
6372	-1489.554	-1583.643	94.0883	0.4909478	0.6089192	5.557001
6378	-1486.355	-1580.401	94.04644	0.5162438	0.6205071	5.557001
6384	-1487.023	-1581.994	94.97106	0.6596727	0.5262387	5.04557
6390	-1483.033	-1580.812	97.77922	0.8840503	0.5558436	3.292742
6396	-1480.748	-1576.301	95.55332	0.7858743	0.7521213	4.473259
6402	-1482.022	-1578.904	96.88169	0.7085844	0.6114681	3.868569
6408	-1480.453	-1576.258	95.80498	0.7107971	0.6114681	4.479082
6414	-1487.123	-1582.36	95.23708	0.6598404	0.5825916	4.849284
6420	-1491.433	-1586.606	95.17331	0.5948134	0.5825916	4.921028
6426	-1486.307	-1582.869	96.56212	1.076916	0.743666	3.738921
6432	-1478.039	-1574.376	96.33696	0.9317304	0.754945	3.943779
6438	-1483.817	-1578.337	94.52002	0.6732694	0.754945	5.11112
6444	-1479.47	-1575.235	95.76509	0.7216613	0.6524459	4.463099
6450	-1492.208	-1586.287	94.07904	0.5710751	0.6524459	5.484458
6456	-1487.847	-1584.57	96.72389	0.6323865	0.3829433	4.220644
6462	-1487.592	-1583.765	96.17304	0.681926	0.6979905	4.220644
6468	-1495.497	-1591.016	95.51917	0.8037722	0.6272729	4.574845
6474	-1489.283	-1584.995	95.71238	0.7865855	0.5888356	4.507051
6480	-1488.913	-1584.707	95.79445	0.8133977	0.5181657	4.507051
6486	-1479.475	-1574.048	94.57292	0.569229	0.5034562	5.336327
6492	-1490.709	-1584.485	93.77594	0.6488989	0.5034562	5.730626
6498	-1486.111	-1581.3	95.18891	0.6744368	0.6785078	4.792859
6504	-1498.175	-1594.24	96.06425	0.5583922	0.4660458	4.547737
6510	-1487.019	-1582.898	95.87908	0.6976603	0.4930103	4.547737
6516	-1491.218	-1587.67	96.45264	0.6668674	0.6304035	4.122282
6522	-1491.196	-1587.005	95.80876	0.615198	0.5904716	4.547855
6528	-1492.712	-1587.927	95.21441	0.9411229	0.7653003	4.567417
6534	-1487.824	-1584.622	96.79848	0.9089249	0.4598164	3.938927
6540	-1483.572	-1580.175	96.60302	1.249008	0.4035225	3.915139
6546	-1489.864	-1587.306	97.44176	1.249008	0.6388337	3.204899
6552	-1485.807	-1580.512	94.70498	0.7258443	0.6712183	5.039032
6558	-1474.844	-1569.741	94.89642	0.6235122	0.6712183	4.989542
6564	-1474.99	-1569.308	94.31859	0.479016	0.6161323	5.431207
6570	-1476.787	-1570.998	94.21113	0.4216789	0.7396735	5.431207
6576	-1479.03	-1573.651	94.6203	0.7667012	0.7063875	5.037653
6582	-1478.87	-1573.998	95.1287	0.7709247	0.3827376	5.037653
6588	-1472.217	-1567.902	95.68546	0.6641487	0.5897803	4.590171
6594	-1475.968	-1571.396	95.42808	0.6590991	0.7883614	4.590171
6600	-1476.849	-1571.223	94.37438	0.4342131	0.5693918	5.462902
6606	-1482.117	-1576.674	94.55693	0.5102968	0.5230145	5.36014
6612	-1484.011	-1578.668	94.65752	0.4073458	0.5883499	5.306062
6618	-1479.655	-1573.736	94.08096	0.6073983	0.6006857	5.503563
6624	-1479.922	-1576.004	96.08165	0.6160415	0.5779855	4.40419
6630	-1492.995	-1587.066	94.07173	0.6868465	0.6073242	5.459644
6636	-1491.887	-1588.366	96.47881	0.6060224	0.5377403	4.220087
6642	-1496.898	-1592.796	95.898	0.5059725	0.4990148	4.639071
6648	-1489.939	-1584.606	94.66753	0.5800744	0.5510252	5.236227
6654	-1503.015	-1597.147	94.13199	0.6074652	0.578339	5.493557
6660	-1501.155	-1596.809	95.65413	0.8176048	0.4641442	4.634271
6666	-1505.547	-1601.451	95.90405	0.6938653	0.4955523	4.533455
6672	-1505.564	-1600.863	95.29966	0.7109831	0.6810924	4.708625
6678	-1502.879	-1598.723	95.84333	0.7034557	0.5038521	4.554471
6684	-1507.502	-1603.522	96.01998	0.7052373	0.4032089	4.554471
6690	-1490.995	-1587.136	96.1409	0.5696166	0.5014963	4.464576
6696	-1488.7	-1584.837	96.13746	0.8098365	0.6892785	4.174713
6702	-1488.724	-1582.264	93.54039	0.5356404	0.522521	5.904494
6708	-1486.366	-1581.642	95.27519	0.5851999	0.522521	4.921239
6714	-1482.76	-1579.253	96.49241	0.5610883	0.5585852	4.219531
6720	-1483.665	-1578.033	94.3682	0.4945898	0.5585852	5.442106
6726	-1473.348	-1569.05	95.7015	0.5421161	0.4220937	4.804136
6732	-1477.697	-1573.111	95.41464	0.7142751	0.4930382	4.798457
6738	-1476.34	-1571.93	95.58991	0.4950468	0.5461682	4.77523
6744	-1482.239	-1577.279	95.03981	0.6591751	0.5461682	4.990238
6750	-1479.238	-1573.7	94.46232	0.7479613	0.4381899	5.360863
6756	-1472.152	-1567.901	95.74912	0.6577337	0.6114654	4.540339
6762	-1476.694	-1570.426	93.73141	0.5839716	0.3747684	5.918293
6768	-1471.868	-1567.425	95.55747	0.6509285	0.4226903	4.823168
6774	-1477.727	-1572.783	95.05535	0.4501317	0.5355296	5.106867
6780	-1478.336	-1573.068	94.73209	0.5630372	0.5481369	5.212419
6786	-1475.346	-1570.1	94.7543	0.4389494	0.5555582	5.262407
6792	-1477.534	-1571.092	93.55872	0.4509986	0.5555582	5.912403
6798	-1490.483	-1583.505	93.02162	0.2559205	0.6083247	6.268522
6804	-1489.553	-1583.602	94.04928	0.3247539	0.4485326	5.809915
6810	-1488.963	-1583.079	94.11669	0.6254721	0.6265191	5.453624
6816	-1490.268	-1585.806	95.53742	0.6842185	0.5499198	4.695574
6822	-1481.376	-1577.14	95.76346	0.6499048	0.6907973	4.475465
6828	-1483.524	-1578.7	95.17571	0.6252723	0.4529545	5.019385
6834	-1483.727	-1579.587	95.85965	0.6627816	0.496119	4.575325
6840	-1490.81	-1584.388	93.57861	0.4517739	0.4890367	5.959413
6846	-1482.702	-1578.232	95.53053	0.4858584	0.6355276	4.740077
6852	-1476.519	-1571.098	94.57872	0.6667575	0.6227498	5.178769
6858	-1488.925	-1583.159	94.2337	0.3819046	0.6570156	5.50001
6864	-1490.273	-1584.518	94.24453	0.3933777	0.6407843	5.50001
6870	-1480.088	-1575.593	95.50471	0.5507793	0.4739941	4.857389
6876	-1479.525	-1574.005	94.48066	0.7993269	0.7374358	5.075107
6882	-1478.946	-1573.156	94.20931	0.4610334	0.3999466	5.696958
6888	-1474.996	-1569	94.00429	0.4911962	0.5196064	5.677506
6894	-1485.354	-1578.488	93.13305	0.416823	0.7169395	6.040182
6900	-1497.528	-1591.987	94.45914	0.7576902	0.6038382	5.209598
6906	-1497.661	-1593.286	95.62577	0.7600728	0.6359291	4.532706
6912	-1489.303	-1584.623	95.32	0.7227363	0.5882485	4.763239
6918	-1479.637	-1576.57	96.93356	0.8652682	0.4662982	3.880033
6924	-1481.951	-1578.464	96.51216	0.992893	0.5535538	3.966722
6930	-1478.19	-1572.829	94.63922	0.6929129	0.5100806	5.225411
6936	-1480.155	-1574.872	94.71752	0.6221301	0.5234328	5.209321
6942	-1484.684	-1579.079	94.39475	0.6221301	0.5234328	5.387525
6948	-1492.27	-1588.501	96.23122	0.7837367	0.6353071	4.177817
6954	-1502.389	-1598.903	96.51372	0.6414938	0.7934232	3.982087
6960	-1489.535	-1585.321	95.78631	0.7290998	0.6168487	4.474962
6966	-1480.85	-1576.669	95.81874	0.7092151	0.6080912	4.474962
6972	-1483.121	-1578.049	94.92755	0.6724169	0.747366	4.890394
6978	-1495.21	-1590.617	95.407	0.7204122	0.7490148	4.594436
6984	-1498.772	-1594.847	96.0744	0.9150989	0.4134521	4.394749
6990	-1489.531	-1585.465	95.93316	0.8876214	0.5098043	4.394749
6996	-1492.993	-1590.916	97.92312	0.8999055	0.4400935	3.311982
7002	-1485.331	-1582.737	97.40569	0.8727539	0.6559571	3.433763
7008	-1484.73	-1580.543	95.81299	0.7503004	0.6559571	4.417273
7014	-1476.832	-1573.639	96.80665	0.7580761	0.6559571	3.847507
7020	-1477.38	-1574.939	97.55897	0.912795	0.5733336	3.389734
7026	-1477.176	-1572.987	95.81082	0.7060128	0.531925	4.545854
7032	-1482.461	-1575.716	93.2551	0.6073885	0.5322039	6.012626
7038	-1483.852	-1579.2	95.34745	0.6498591	0.8533383	4.598363
7044	-1477.757	-1573.145	95.38873	0.6353341	0.5549037	4.801691
7050	-1484.817	-1581.253	96.43574	0.6830689	0.7491837	4.033529
7056	-1484.793	-1580.084	95.29085	0.5017217	0.3917093	5.087239
7062	-1492.204	-1587.87	95.66601	0.6189782	0.498934	4.705766
7068	-1487.6	-1583.076	95.47665	0.5830436	0.6090605	4.73683
7074	-1480.524	-1575.91	95.38609	0.4942709	0.474718	4.954203
7080	-1481.882	-1577.402	95.52018	0.55399	0.474718	4.846284
7086	-1485.839	-1581.032	95.19337	0.5257401	0.3944224	5.125024
7092	-1484.267	-1580.244	95.97664	0.6595022	0.4852789	4.521648
7098	-1492.632	-1588.978	96.34672	0.7610854	0.4312746	4.309213
7104	-1495.612	-1590.439	94.82675	0.7235424	0.6221515	5.010245
7110	-1488.295	-1583.784	95.48916	0.6613893	0.7041623	4.613322
7116	-1487.208	-1581.533	94.32479	0.5825	0.5732086	5.405388
7122	-1499.162	-1596.541	97.37935	0.6762354	0.4727224	3.72583
7128	-1495.509	-1592.963	97.45369	0.8357902	0.6279977	3.449965
7134	-1492.516	-1587.822	95.30585	0.6759717	0.6619532	4.739092
7140	-1492.949	-1585.84	92.89092	0.5889784	0.5228081	6.229089
7146	-1497.111	-1590.927	93.81636	0.8805097	0.7115293	5.415576
7152	-1481.151	-1577.248	96.09751	1.169101	0.7854611	3.923758
7158	-1484.585	-1580.623	96.03852	0.938945	0.6209799	4.210542
7164	-1477.719	-1570.694	92.97562	0.5829513	0.6079818	6.11593
7170	-1475.97	-1570.785	94.81475	0.6955731	0.7251261	4.955807
7176	-1474.886	-1570.6	95.71378	0.7036107	0.7251261	4.448249
7182	-1477.789	-1571.926	94.13687	0.6096081	0.5601168	5.504821
7188	-1483.698	-1577.004	93.30607	0.5600819	0.675064	5.897445
7194	-1482.912	-1576.056	93.14402	0.7137964	0.6813243	5.897445
7200	-1478.755	-1574.783	96.02802	0.615806	0.4883783	4.514393
7206	-1480.901	-1577.137	96.23571	0.7419414	0.4459212	4.36778
7212	-1483.062	-1578.352	95.28968	0.614676	0.5535375	4.869621
7218	-1488.822	-1583.275	94.45249	0.5298228	0.6226626	5.32427
7224	-1480.407	-1575.656	95.24894	0.595844	0.4587875	4.98934
7230	-1494.905	-1590.553	95.64823	0.6089404	0.4172142	4.801655
7236	-1491.745	-1588.201	96.45618	0.8252687	0.697384	3.978222
7242	-1496.514	-1591.033	94.51943	0.5923464	0.5119307	5.345433
7248	-1479.846	-1575.105	95.25887	0.8200426	0.5119307	4.808991
7254	-1486.442	-1580.881	94.43874	0.6584474	0.4853763	5.377738
7260	-1483.007	-1577.212	94.20472	0.5232836	0.5079006	5.560315
7266	-1469.944	-1564.816	94.87199	0.7122544	0.7153415	4.921622
7272	-1485.84	-1580.648	94.808	0.3880768	0.6648725	5.17388
7278	-1495.799	-1590.611	94.81235	0.5038153	0.6507946	5.117983
7284	-1491.708	-1587.945	96.23689	0.8428153	0.4922088	4.264808
7290	-1483.015	-1579.921	96.90607	1.05938	0.8103058	3.502918
7296	-1475.223	-1570.103	94.87964	0.776151	0.7283948	4.872527
7302	-1474.616	-1571.843	97.22662	1.049192	0.7257261	3.381574
7308	-1483.192	-1581.021	97.82802	1.257923	0.4632347	3.132061
7314	-1480.181	-1578.625	98.44358	1.407847	0.5330859	2.597875
7320	-1486.223	-1580.86	94.63741	0.9530777	0.6898518	4.936553
7326	-1491.69	-1586.133	94.44353	0.8452783	0.6006156	5.172354
7332	-1489.218	-1584.652	95.43376	0.8190762	0.6289367	4.612866
7338	-1480.275	-1574.771	94.49624	0.8190762	0.7077981	5.076416
7344	-1489.089	-1582.13	93.04007	0.5579712	0.7077981	6.020321
7350	-1488.398	-1582.926	94.52823	0.72327	0.6898605	5.124749
7356	-1491.28	-1586.973	95.69271	0.7733257	0.4839831	4.618379
7362	-1485.216	-1580.205	94.98956	0.7115164	0.5769797	4.962976
7368	-1482.273	-1577.529	95.25573	0.7025091	0.6397318	4.769298
7374	-1474.695	-1570.757	96.06224	0.7083238	0.5435311	4.392735
7380	-1478.501	-1574.055	95.55394	0.651564	0.5435311	4.710153
7386	-1486.424	-1580.298	93.87437	0.4425621	0.6290064	5.685288
7392	-1485.473	-1580.798	95.32552	0.6058424	0.6290064	4.792673
7398	-1483.597	-1578.329	94.73174	0.7104767	0.6373832	5.058364
7404	-1476.856	-1572.288	95.4324	0.6826139	0.5555539	4.75034
7410	-1480.932	-1577.311	96.37871	0.7097758	0.5227852	4.231474
7416	-1481.957	-1577.171	95.2143	0.7835685	0.5645388	4.808098
7422	-1483.865	-1580.406	96.54105	0.8143904	0.5232219	4.079336
7428	-1478.234	-1575.608	97.37392	1.052322	0.6973673	3.314585
7434	-1472.821	-1569.176	96.35525	0.8264624	0.7958354	3.965292
7440	-1470.076	-1566.083	96.00716	0.8679153	0.5941778	4.290445
7446	-1475.822	-1572.33	96.50859	0.7940149	0.5046294	4.126594
7452	-1476.769	-1572.647	95.87876	0.7451445	0.5352316	4.482712
7458	-1480.986	-1575.436	94.45082	0.7739187	0.5655097	5.236613
7464	-1477.679	-1572.232	94.55297	0.523385	0.7036459	5.211739
7470	-1480.157	-1574.917	94.75989	0.5204599	0.5585306	5.211739
7476	-1476.386	-1572.597	96.21186	0.7559509	0.6515317	4.191849
